text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
#CORK Reports of a crash on the N25 westbound. More here: https://t.co/PSzIBsvOzE,FALSE,2,NA,30/01/2019 06:07,FALSE,NA,1.09049E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
"@lumendecens Thanks for letting us know, Michael.",FALSE,1,lumendecens,30/01/2019 06:04,FALSE,1.09049E+18,1.09049E+18,312645683,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
Bridge headed North on N4 #carrick just now. Artics stuck. @aaroadwatch https://t.co/iKWAUIlC8N,FALSE,1,NA,30/01/2019 06:02,FALSE,NA,1.09049E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lumendecens,0,FALSE,FALSE,NA,NA
@sligococo @aaroadwatch @OceanFmIreland @SligoChampion @sligoweekender Are roads passable,FALSE,0,sligococo,30/01/2019 05:56,FALSE,1.09048E+18,1.09049E+18,42593261,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BernadetteRyan1,0,FALSE,FALSE,NA,NA
@aaroadwatch @OceanFmIreland @SligoChampion @sligoweekender No problem.,FALSE,0,aaroadwatch,30/01/2019 05:45,FALSE,1.09049E+18,1.09049E+18,81816303,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sligococo,0,FALSE,FALSE,NA,NA
@sligococo @OceanFmIreland @SligoChampion @sligoweekender Thanks for the tweet.,FALSE,0,sligococo,30/01/2019 05:43,FALSE,1.09048E+18,1.09049E+18,42593261,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
"This is how the N4 dual carriageway is looking at the moment. 
@aaroadwatch @OceanFmIreland @SligoChampion… https://t.co/KMmi6X6syY",FALSE,8,NA,30/01/2019 05:30,TRUE,NA,1.09048E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sligococo,6,FALSE,FALSE,NA,NA
"Roads update for #Sligo, 5 am Wednesday 30th January. #WinterReady
@OceanFmIreland @aaroadwatch https://t.co/b4hHxgMx3n",FALSE,2,NA,30/01/2019 05:23,FALSE,NA,1.09048E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sligococo,5,FALSE,FALSE,NA,NA
@bbarrymurphy @PaschalSheehy @aaroadwatch @GardaTraffic @PaulByrne_1 @RepublicofPeter Repeat of last yr,FALSE,0,bbarrymurphy,30/01/2019 00:55,FALSE,1.09039E+18,1.09041E+18,577114327,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",odonovanchris,0,FALSE,FALSE,NA,NA
Retweet From CorkSafetyAlert :RT WillHay1966: CorkSafetyAlert Cathedral road one hour ago passable going down but c… https://t.co/LqFn87F98z,FALSE,0,NA,30/01/2019 00:34,TRUE,NA,1.09041E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",unity__network,0,FALSE,FALSE,NA,NA
@CorkSafetyAlert Cathedral road one hour ago passable going down but cars finding it difficult uphill @aaroadwatch… https://t.co/gMVEl21BGX,FALSE,10,CorkSafetyAlert,30/01/2019 00:25,TRUE,NA,1.09041E+18,4690402134,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WillHay1966,2,FALSE,FALSE,NA,NA
"@aaroadwatch leaving town for Mallow in an hour, any idea if road has been gritted and if it's ok to drive on?",FALSE,0,aaroadwatch,30/01/2019 00:04,FALSE,NA,1.0904E+18,81816303,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>",Jasperov,0,FALSE,FALSE,NA,NA
@Lapps100 @PaschalSheehy @aaroadwatch @GardaTraffic @PaulByrne_1 @RepublicofPeter Didn’t see any,FALSE,1,Lapps100,29/01/2019 23:46,FALSE,1.0904E+18,1.0904E+18,29515773,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bbarrymurphy,0,FALSE,FALSE,NA,NA
@bbarrymurphy @PaschalSheehy @aaroadwatch @GardaTraffic @PaulByrne_1 @RepublicofPeter Where griters out?,FALSE,0,bbarrymurphy,29/01/2019 23:44,FALSE,1.09039E+18,1.0904E+18,577114327,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lapps100,0,FALSE,FALSE,NA,NA
#LOUTH Poor visibility and heavy snowfall reported on the M1 heading north from J15 Castlebellingham. https://t.co/ipFDM8svNY,FALSE,5,NA,29/01/2019 23:29,FALSE,NA,1.09039E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,2,FALSE,FALSE,NA,NA
Just after driving home in a blizzard visibility poor on #N22 between #Cork and #Macroom if it freezes on this tomo… https://t.co/2BNXrMfQ2m,FALSE,19,NA,29/01/2019 23:20,TRUE,NA,1.09039E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bbarrymurphy,6,FALSE,FALSE,NA,NA
Snowing again and hailstones arent shifting!! If this freezes overnight the roads will be treacherous in the mornin… https://t.co/e6lmBhkGQs,FALSE,1,NA,29/01/2019 23:15,TRUE,NA,1.09039E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MacL0ve,0,FALSE,FALSE,NA,NA
"Latest road alert for #Sligo. #WinterReady
@aaroadwatch @OceanFmIreland https://t.co/nqV6h7sNvy",FALSE,9,NA,29/01/2019 22:59,FALSE,NA,1.09038E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sligococo,7,FALSE,FALSE,NA,NA
"@aaroadwatch Come on, use the one we all wanna see... https://t.co/IEdir6Wafg",FALSE,1,aaroadwatch,29/01/2019 22:30,FALSE,1.09037E+18,1.09038E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",One_Neil,0,FALSE,FALSE,NA,NA
"@aaroadwatch Folks, what are road conditions between Cork and Dublin like at the moment please",FALSE,1,aaroadwatch,29/01/2019 22:27,FALSE,1.09037E+18,1.09038E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CMDIRL,0,FALSE,FALSE,NA,NA
Retweet From CorkSafetyAlert :RT aaroadwatch: #CORK Newmarket/Rockchapel Rd (R576) impassable. More here:… https://t.co/KGPZeugwHV,FALSE,0,NA,29/01/2019 22:26,TRUE,NA,1.09038E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",unity__network,0,FALSE,FALSE,NA,NA
#Nowplaying LIVEDRIVE - IA×JIN https://t.co/MDH566arXf,FALSE,1,NA,29/01/2019 22:25,FALSE,NA,1.09038E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sora_a_pray,1,FALSE,FALSE,NA,NA
#CORK Newmarket/Rockchapel Rd (R576) impassable. More here: https://t.co/ipFDM8svNY,FALSE,8,NA,29/01/2019 22:23,FALSE,NA,1.09037E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,9,FALSE,FALSE,NA,NA
@aaroadwatch Guess you got lucky lol @SophEllen,FALSE,1,aaroadwatch,29/01/2019 22:18,FALSE,1.09015E+18,1.09037E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LolGrainger,0,FALSE,FALSE,NA,NA
@DubFireBrigade @aaroadwatch @DCCTraffic @WazeTrafficDUB Catastrophic failure to dump that much oil as it wouldnt l… https://t.co/JfKDBdBtRX,FALSE,0,DubFireBrigade,29/01/2019 22:11,TRUE,1.09022E+18,1.09037E+18,2798058029,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",McGettrickDamo,0,FALSE,FALSE,NA,NA
@aaroadwatch My dog! Mo when he hears Newcastle have a penalty to go 2_1 up against Man City,FALSE,1,aaroadwatch,29/01/2019 22:09,FALSE,1.09037E+18,1.09037E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SteevieG8,0,FALSE,FALSE,NA,NA
"#CORK Snowfall no longer affecting visibility, but slushy and icy conditions are reported on routes around parts of… https://t.co/WMmjcqDwfF",FALSE,21,aaroadwatch,29/01/2019 22:08,TRUE,1.09032E+18,1.09037E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,8,FALSE,FALSE,NA,NA
@DubFireBrigade @aaroadwatch @DCCTraffic @WazeTrafficDUB Oh it is indeed! Thanks - would you know if the oil would… https://t.co/fb7DfRCgdu,FALSE,0,DubFireBrigade,29/01/2019 22:01,TRUE,1.09037E+18,1.09037E+18,2798058029,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",clicky_here,0,FALSE,FALSE,NA,NA
"@clicky_here @aaroadwatch @DCCTraffic @WazeTrafficDUB it was at the time, I'd say ice is another worry now",FALSE,0,clicky_here,29/01/2019 21:58,FALSE,1.09037E+18,1.09037E+18,19142612,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",DubFireBrigade,0,FALSE,FALSE,NA,NA
"@DubFireBrigade @aaroadwatch @DCCTraffic @WazeTrafficDUB Hi folks, is the oil there affecting the cycle lane on that road?",FALSE,0,DubFireBrigade,29/01/2019 21:57,FALSE,1.09022E+18,1.09037E+18,2798058029,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",clicky_here,0,FALSE,FALSE,NA,NA
@TheRealAmz Thanks for the update Anne-Marie.,FALSE,0,TheRealAmz,29/01/2019 21:37,FALSE,1.09036E+18,1.09036E+18,18166140,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@PaulByrne_1 @GardaTraffic @CorkKerryWinter @aaroadwatch @VirginMediaNews This is joke?,FALSE,0,PaulByrne_1,29/01/2019 21:35,FALSE,1.09033E+18,1.09036E+18,296160770,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gregkohel,0,FALSE,FALSE,NA,NA
Our staff are currently out gritting all routes included in our Winter Service Plan (https://t.co/Nnv5AJwJoI). Moto… https://t.co/Sn5jMVDYac,FALSE,8,NA,29/01/2019 21:32,TRUE,NA,1.09036E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sligococo,8,FALSE,FALSE,NA,NA
I’ve been stuck in traffic for TWO HOURS I just want to get home. Hopefully the snow stays this way tomorrow so I h… https://t.co/nRXQzHrGja,FALSE,0,NA,29/01/2019 21:31,TRUE,NA,1.09036E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FreshBarryPie,0,FALSE,FALSE,NA,NA
"#DERRY A5 reopened southbound, but remains closed northbound due to crash. More here: https://t.co/PSzIBsvOzE",FALSE,3,aaroadwatch,29/01/2019 21:01,FALSE,1.09034E+18,1.09035E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,2,FALSE,FALSE,NA,NA
#CORK Delays remain but are improving on N20 north of Cork City. More here: https://t.co/PSzIBsvOzE,FALSE,1,aaroadwatch,29/01/2019 21:01,FALSE,1.09034E+18,1.09035E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@deshocks @aaroadwatch @Corks96FM It's times like these you wish there was a pub next to the garage. <U+0001F17F><U+FE0F><U+0001F697><U+0001F37A>,FALSE,3,deshocks,29/01/2019 21:01,FALSE,1.09031E+18,1.09035E+18,46140857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gavinmccarthy,0,FALSE,FALSE,NA,NA
"Conscious Living Show DublinCityFM Friday 7.30.
My guest is Anne Mangan Educational Consultant and Career Coach spe… https://t.co/enjA3Y8AYI",FALSE,0,NA,29/01/2019 20:52,TRUE,NA,1.09035E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LValloor,0,FALSE,FALSE,NA,NA
#LOUTH No further reports of debris on M1 southbound. https://t.co/PSzIBsvOzE,FALSE,0,aaroadwatch,29/01/2019 20:01,FALSE,1.09032E+18,1.09034E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DERRY A5 remains closed due to crash. More here: https://t.co/PSzIBsvOzE,FALSE,2,aaroadwatch,29/01/2019 19:57,FALSE,1.0903E+18,1.09034E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
#CORK Very long delays remain on N20 north of Cork City following snowfall and earlier crash. More here: https://t.co/PSzIBsvOzE,FALSE,1,aaroadwatch,29/01/2019 19:54,FALSE,1.09032E+18,1.09034E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
@aaroadwatch N20 Mallow Road towards Cork at a standstill for the past 25 minutes. https://t.co/klYhFxNtnO,FALSE,2,aaroadwatch,29/01/2019 19:43,FALSE,1.09032E+18,1.09033E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",realLiamMac,0,FALSE,FALSE,NA,NA
Playlist Tuesday January 29th 2019 https://t.co/F8hNnq9Rnk,FALSE,1,NA,29/01/2019 19:21,FALSE,NA,1.09033E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@deshocks @UKWX_ @aaroadwatch @Corks96FM How much for petrol?!,FALSE,0,deshocks,29/01/2019 19:20,FALSE,1.09031E+18,1.09033E+18,46140857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",durkinliam,0,FALSE,FALSE,NA,NA
"@karolbarry @aaroadwatch @Corks96FM Ahhh! Yeah it’s stuck in our garden, small boy is entranced!",FALSE,1,karolbarry,29/01/2019 19:19,FALSE,1.09032E+18,1.09033E+18,169534691,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",deshocks,0,FALSE,FALSE,NA,NA
"N20 like a car park again 
@campaignforleo @aaroadwatch @kodonnellLK any update on construction of an M20 Motorway!… https://t.co/XJrDStTfkJ",FALSE,1,NA,29/01/2019 19:14,TRUE,NA,1.09033E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",noelogh,1,FALSE,FALSE,NA,NA
#DUBLIN No further reports of crash on Howth Rd. https://t.co/ipFDM8svNY,FALSE,1,aaroadwatch,29/01/2019 19:12,FALSE,1.09031E+18,1.09033E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
Up to a dozen accidents in #Cork due to heavy snowfall plus a bus is stuck in frozen road conditions . Drive carefu… https://t.co/WhowHVxEEk,FALSE,27,NA,29/01/2019 19:06,TRUE,NA,1.09033E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PaulByrne_1,13,FALSE,FALSE,NA,NA
Retweet From CorkSafetyAlert :RT deshocks: Cars unable to get up the hill at Ticknock Cobh due to heavy snow aaroad… https://t.co/TkXeZjIM4S,FALSE,0,NA,29/01/2019 19:05,TRUE,NA,1.09032E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",unity__network,0,FALSE,FALSE,NA,NA
ROAD REOPENING at 5pm today Tuesday 29/01/2019; N52 Birr to Riverstown - UPDATE. Road closure  will no longer be in… https://t.co/HvsZIfnwbs,FALSE,0,NA,29/01/2019 18:55,TRUE,NA,1.09032E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",offalycoco,1,FALSE,FALSE,NA,NA
@ndshewonderswhy Thanks Michelle.,FALSE,1,ndshewonderswhy,29/01/2019 18:55,FALSE,1.09032E+18,1.09032E+18,24997070,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"@aaroadwatch Quite bad around #Castlebar in #Mayo too, and it's sticking... <U+2744><U+FE0F><U+0001F62D>",FALSE,2,aaroadwatch,29/01/2019 18:55,FALSE,1.09032E+18,1.09032E+18,81816303,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ndshewonderswhy,1,FALSE,FALSE,NA,NA
#LOUTH Debris on M1 southbound. More here: https://t.co/PSzIBsvOzE,FALSE,3,NA,29/01/2019 18:52,FALSE,NA,1.09032E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch Yup. Plus these conditions. Photo taken while car was in park. https://t.co/7MGq6jFpx9,FALSE,0,aaroadwatch,29/01/2019 18:51,FALSE,1.09032E+18,1.09032E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuaimeanna,0,FALSE,FALSE,NA,NA
@aaroadwatch My oh driving Southbd before Rathduff. Traffic at a crawl/ stop/start.,FALSE,0,aaroadwatch,29/01/2019 18:45,FALSE,1.09032E+18,1.09032E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuaimeanna,0,FALSE,FALSE,NA,NA
#DUBLIN Broken down bus cleared from Knocklyon Rd. https://t.co/PSzIBsvOzE,FALSE,0,aaroadwatch,29/01/2019 18:42,FALSE,1.09032E+18,1.09032E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"#CORK Avoid N20 north of Cork City, long queues after crash. More here: https://t.co/PSzIBsvOzE",FALSE,6,aaroadwatch,29/01/2019 18:42,FALSE,1.09031E+18,1.09032E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,4,FALSE,FALSE,NA,NA
"@deshocks @aaroadwatch @Corks96FM No @deshocks but it's v white over the Rushbrooke side here.
Just showed them the… https://t.co/B8FUPbhpmz",FALSE,1,deshocks,29/01/2019 18:41,TRUE,1.09031E+18,1.09032E+18,46140857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",karolbarry,0,FALSE,FALSE,NA,NA
"#CORK Snowfall affecting visibility and slowing traffic this evening, in particular around Kanturk, Mallow, Cobh an… https://t.co/ccFSEA2KEW",FALSE,47,NA,29/01/2019 18:39,TRUE,NA,1.09032E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,17,FALSE,FALSE,NA,NA
KNOCKLYON RD:  Broken down bus cleared Outbound - no delays.,FALSE,2,LiveDrive,29/01/2019 18:39,FALSE,1.09031E+18,1.09032E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@deshocks @Corks96FM Thanks for the tweet Deirdre.,FALSE,1,deshocks,29/01/2019 18:32,FALSE,1.09031E+18,1.09032E+18,46140857,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Reports of a broken down bus on Knocklyon Rd. More here: https://t.co/PSzIBsvOzE,FALSE,0,NA,29/01/2019 18:30,FALSE,NA,1.09032E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
KNOCKLYON RD:  We have reports of a bus broken down on Knocklyon Rd Outbound just after the petrol station blocking… https://t.co/NP88OsKnH4,FALSE,1,NA,29/01/2019 18:23,TRUE,NA,1.09031E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
#DUBLIN Crash on Howth Rd. More here: https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,29/01/2019 18:19,FALSE,1.09031E+18,1.09031E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@austinstacksabu Thanks Enda,FALSE,1,austinstacksabu,29/01/2019 18:18,FALSE,1.09031E+18,1.09031E+18,39477107,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@karolbarry @aaroadwatch @Corks96FM Are you up there?,FALSE,1,karolbarry,29/01/2019 18:16,FALSE,1.09031E+18,1.09031E+18,169534691,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",deshocks,0,FALSE,FALSE,NA,NA
@StephenJMaye Thanks Stephen.,FALSE,0,StephenJMaye,29/01/2019 18:15,FALSE,1.09031E+18,1.09031E+18,123705718,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@deshocks @aaroadwatch @Corks96FM Thanks Dee our house just went bananas!,FALSE,0,deshocks,29/01/2019 18:14,FALSE,1.09031E+18,1.09031E+18,46140857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",karolbarry,0,FALSE,FALSE,NA,NA
@aaroadwatch R294 between Lough Talt and Boniconlon through the windy gap Sligo Mayo is extremely icy. If you must… https://t.co/iyj3IYrpaS,FALSE,0,aaroadwatch,29/01/2019 18:09,TRUE,NA,1.09031E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",StephenJMaye,0,FALSE,FALSE,NA,NA
@aaroadwatch It’s by SuperValu Killester,FALSE,0,ciaranharris,29/01/2019 18:06,FALSE,1.09031E+18,1.09031E+18,15981319,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ciaranharris,0,FALSE,FALSE,NA,NA
@aaroadwatch Shut both directions just south of Strabane. Police diverting traffic and emergency services on scene.… https://t.co/CZMcheJhbo,FALSE,1,aaroadwatch,29/01/2019 18:06,TRUE,1.0903E+18,1.09031E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dksmon,0,FALSE,FALSE,NA,NA
"@aaroadwatch Incident with taxi, car &amp; motorbike. Emergency services on the scene and directing stop-go traffic.",FALSE,0,aaroadwatch,29/01/2019 18:05,FALSE,1.09031E+18,1.09031E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ciaranharris,0,FALSE,FALSE,NA,NA
"@HigherEdGAA any chance of putting the game back half an hour or so, serious build up of traffic here just after th… https://t.co/c2ZUO8kVAd",FALSE,0,HigherEdGAA,29/01/2019 18:05,TRUE,NA,1.09031E+18,196099400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TCDGAA,0,FALSE,FALSE,NA,NA
